Word	Joy	Anger	Sadness	Fear	Disgust
indescribable	1.8446999788284302	1.950600028038025	1.7554999589920044	2.3359999656677246	1.6877000331878662
indestructible	2.6986000537872314	1.3590999841690063	1.3417999744415283	1.396299958229065	1.2934000492095947
indicate	1.6130000352859497	1.2839000225067139	1.253999948501587	1.2735999822616577	1.285099983215332
indication	1.6154999732971191	1.3180999755859375	1.2130999565124512	1.297700047492981	1.3767000436782837
indicative	1.6090999841690063	1.4071999788284302	1.3978999853134155	1.3880000114440918	1.388100028038025
indicator	1.8759000301361084	1.243899941444397	1.242900013923645	1.2660000324249268	1.2426999807357788
indict	1.3645999431610107	1.7710000276565552	1.520900011062622	1.4910999536514282	2.544600009918213
indictment	1.335800051689148	2.507499933242798	2.1454999446868896	2.7878000736236572	2.2518999576568604
indie	2.1217000484466553	1.3539999723434448	1.297700047492981	1.3561999797821045	1.2970000505447388
indifference	1.5088000297546387	1.3384000062942505	1.205399990081787	1.254699945449829	1.6933000087738037
indifferent	1.493899941444397	1.4508999586105347	1.4951000213623047	1.3604999780654907	1.6756999492645264
indigenous	1.6328999996185303	1.5670000314712524	1.4749000072479248	1.565600037574768	1.4895999431610107
indigent	1.6060999631881714	1.6303999423980713	1.6038000583648682	1.704200029373169	1.5216000080108643
indigestion	1.142799973487854	2.097100019454956	2.8517000675201416	2.11299991607666	2.3208000659942627
indignant	1.360200047492981	2.047800064086914	1.2231999635696411	1.3313000202178955	3.0467000007629395
indignation	1.5111000537872314	1.6166000366210938	1.4657000303268433	1.542799949645996	1.7905999422073364
indignity	1.2340999841690063	2.378999948501587	2.072000026702881	2.025899887084961	2.8245999813079834
indirect	1.3381999731063843	1.9266999959945679	1.813099980354309	1.7045999765396118	2.394200086593628
indiscreet	1.343400001525879	2.1839001178741455	2.0139000415802	1.9983999729156494	2.193000078201294
indiscretion	1.541599988937378	1.7635999917984009	2.106300115585327	2.2535998821258545	1.4335999488830566
indispensable	3.157399892807007	1.2675000429153442	1.3051999807357788	1.312600016593933	1.2312999963760376
indisposed	1.6030000448226929	1.7685999870300293	1.7899999618530273	2.1120998859405518	1.6593999862670898
indistinct	1.5520000457763672	1.7628999948501587	1.798200011253357	1.9917000532150269	1.6928999423980713
individual	2.285099983215332	1.243299961090088	1.2063000202178955	1.2625000476837158	1.2135000228881836
individuality	3.259700059890747	1.4773999452590942	1.309000015258789	1.628499984741211	1.2943999767303467
indivisible	1.9988000392913818	1.3876999616622925	1.3762999773025513	1.4246000051498413	1.3378000259399414
indoor	2.321199893951416	1.1957000494003296	1.1887999773025513	1.2314000129699707	1.1829999685287476
induce	1.7719000577926636	1.4459999799728394	1.6627000570297241	1.5458999872207642	1.2994999885559082
induction	1.9234999418258667	1.4005000591278076	1.3858000040054321	1.436900019645691	1.3472000360488892
indulge	2.9342000484466553	1.3863999843597412	1.3932000398635864	1.4661999940872192	1.3107000589370728
indulgence	2.2183001041412354	1.5892000198364258	1.5920000076293945	1.8136999607086182	1.4737000465393066
indulgent	1.6546000242233276	1.6125999689102173	1.3092000484466553	1.5326999425888062	1.644700050354004
industrial	1.593400001525879	1.9003000259399414	1.6129000186920166	1.9763000011444092	1.798200011253357
industrialist	1.538599967956543	1.8968000411987305	1.4254000186920166	1.5950000286102295	1.9160000085830688
industry	1.7365000247955322	1.5501999855041504	1.5484000444412231	1.6490000486373901	1.450700044631958
ineffective	1.2000999450683594	2.190000057220459	2.7639999389648438	2.196700096130371	1.9081000089645386
ineffectual	1.4160000085830688	1.739799976348877	1.9663000106811523	1.6708999872207642	1.8357000350952148
inefficient	1.4311000108718872	1.5698000192642212	1.079699993133545	1.231600046157837	2.4895999431610107
inept	1.4634000062942505	1.8934999704360962	1.88510000705719	1.9660999774932861	1.8583999872207642
inertia	1.8269000053405762	1.7237999439239502	1.8187999725341797	2.4618000984191895	1.4884999990463257
inevitable	1.5404000282287598	1.7661000490188599	2.090399980545044	2.278700113296509	1.4256999492645264
inexcusable	1.379699945449829	1.8384000062942505	2.480799913406372	1.9535000324249268	1.4473999738693237
inexpensive	3.9553000926971436	1.215499997138977	1.294800043106079	1.2910000085830688	1.169100046157837
inexperienced	1.3482999801635742	1.906499981880188	2.531100034713745	2.0227999687194824	1.5240999460220337
inexplicable	1.6402000188827515	1.8345999717712402	1.805799961090088	2.3187999725341797	1.738700032234192
infallible	2.701200008392334	1.2829999923706055	1.3173999786376953	1.3063000440597534	1.2618999481201172
infamous	1.6527999639511108	1.5923999547958374	1.4774999618530273	1.621399998664856	1.4819999933242798
infamy	1.4502999782562256	2.3090999126434326	1.9500999450683594	2.3922998905181885	2.15339994430542
infant	3.363800048828125	1.256700038909912	1.3154000043869019	1.315000057220459	1.215999960899353
infantile	1.554900050163269	1.6542999744415283	1.975600004196167	1.8148000240325928	1.4185999631881714
infantry	1.3497999906539917	1.986299991607666	1.7347999811172485	1.6698999404907227	2.4704999923706055
infatuated	2.2207999229431152	1.625599980354309	1.5951000452041626	2.225800037384033	1.4186999797821045
infatuation	2.0246999263763428	1.6964999437332153	1.6898000240325928	2.36080002784729	1.4678000211715698
infect	1.139799952507019	2.2400999069213867	2.6530001163482666	2.2186999320983887	2.6096999645233154
infection	1.136199951171875	2.540800094604492	2.981600046157837	2.781599998474121	2.9804000854492188
infectious	1.184999942779541	2.691699981689453	2.8680999279022217	2.702699899673462	2.328900098800659
infer	1.6299999952316284	1.409000039100647	1.3834999799728394	1.4013999700546265	1.377500057220459
inferior	1.3451000452041626	2.140899896621704	2.207900047302246	2.3125	1.9912999868392944
inferiority	1.2569999694824219	2.0378000736236572	2.7474000453948975	2.1315999031066895	1.6469000577926636
infernal	1.5293999910354614	2.250200033187866	1.9364999532699585	2.9007999897003174	1.8724000453948975
inferno	1.2992000579833984	2.3875999450683594	2.446700096130371	3.104300022125244	1.9226000308990479
infertility	1.355299949645996	2.1630001068115234	2.428499937057495	2.4899001121520996	1.7798999547958374
infestation	1.1380000114440918	2.8303000926971436	3.248699903488159	3.160099983215332	2.38700008392334
infidel	1.3858000040054321	2.1233999729156494	1.719099998474121	1.7259000539779663	2.2962000370025635
infidelity	1.1606999635696411	2.7019999027252197	3.0318000316619873	2.8687000274658203	2.6226999759674072
infield	1.5914000272750854	1.3662999868392944	1.2847000360488892	1.3444000482559204	1.433500051498413
infiltrate	1.5016000270843506	2.2885000705718994	1.799299955368042	2.190700054168701	2.0283000469207764
infiltration	1.3162000179290771	2.3196001052856445	2.093100070953369	2.170599937438965	2.2880001068115234
infinite	2.6916000843048096	1.3658000230789185	1.3769999742507935	1.437000036239624	1.305899977684021
infinity	3.4177000522613525	1.2268999814987183	1.284500002861023	1.2822999954223633	1.19159996509552
infirmary	1.279099941253662	2.194999933242798	2.112499952316284	2.0113000869750977	2.440200090408325
inflammation	1.2798000574111938	2.3691000938415527	2.704400062561035	2.467600107192993	2.023099899291992
inflammatory	1.1792000532150269	2.3264000415802	2.1665000915527344	2.121500015258789	3.103600025177002
inflatable	1.5485999584197998	1.304900050163269	1.3051999807357788	1.2625999450683594	1.3252999782562256
inflate	1.4872000217437744	1.386199951171875	1.340399980545044	1.2910000085830688	1.679900050163269
inflated	1.7544000148773193	1.3587000370025635	1.3687000274658203	1.385599970817566	1.3371000289916992
inflation	1.1664999723434448	2.292099952697754	2.1946001052856445	2.134200096130371	3.1465001106262207
inflict	1.3157999515533447	1.9083000421524048	1.6029000282287598	1.5434999465942383	2.8176000118255615
influence	2.100800037384033	1.3839999437332153	1.301800012588501	1.4004000425338745	1.3099000453948975
influential	2.537400007247925	1.3625999689102173	1.2806999683380127	1.3708000183105469	1.2769999504089355
influenza	1.2721999883651733	2.427299976348877	2.718400001525879	2.6284000873565674	2.049999952316284
info	2.8236000537872314	1.2753000259399414	1.3173999786376953	1.315000057220459	1.2474000453948975
infomercial	1.294600009918213	2.2049999237060547	1.8924000263214111	1.8288999795913696	2.6963000297546387
inform	1.6401000022888184	1.2634999752044678	1.2003999948501587	1.25	1.2963999509811401
informal	1.6129000186920166	1.284999966621399	1.260200023651123	1.2755000591278076	1.287500023841858
informant	1.5389000177383423	1.7971999645233154	1.6344000101089478	1.812399983406067	1.7316999435424805
information	2.7853000164031982	1.1691999435424805	1.2019000053405762	1.2336000204086304	1.146299958229065
informative	2.333199977874756	1.3051999807357788	1.2487000226974487	1.3080999851226807	1.2525999546051025
informer	1.5090999603271484	1.9280999898910522	1.280400037765503	1.4637000560760498	2.138200044631958
infraction	1.3309999704360962	2.437299966812134	2.1361000537872314	2.6507999897003174	2.2774999141693115
infrared	1.5369999408721924	1.6956000328063965	1.4035999774932861	1.5664000511169434	1.8176000118255615
infrastructure	1.7110999822616577	1.4213999509811401	1.355299949645996	1.4270999431610107	1.3553999662399292
infuriating	1.1353000402450562	2.8668999671936035	2.63070011138916	2.766900062561035	2.8879001140594482
infuser	1.6994999647140503	1.6634000539779663	1.9735000133514404	2.219099998474121	1.4038000106811523
ingenious	2.300600051879883	1.6543999910354614	1.36489999294281	1.7770999670028687	1.454699993133545
ingenuity	3.218100070953369	1.274899959564209	1.304800033569336	1.329800009727478	1.2300000190734863
ingest	1.604099988937378	1.2832000255584717	1.1777000427246094	1.256500005722046	1.3819999694824219
ingrate	1.3658000230789185	2.0801000595092773	2.1823999881744385	2.2525999546051025	1.9190000295639038
ingredient	1.9586000442504883	1.198799967765808	1.1864999532699585	1.228700041770935	1.192199945449829
inhabit	1.8033000230789185	1.302899956703186	1.2788000106811523	1.309999942779541	1.2882000207901
inhabitant	1.6318999528884888	1.3051999807357788	1.2668999433517456	1.2973999977111816	1.294800043106079
inhalation	1.7773000001907349	1.2999999523162842	1.3001999855041504	1.3202999830245972	1.2920000553131104
inhale	1.9150999784469604	1.419700026512146	1.3163000345230103	1.448699951171875	1.3331999778747559
inhaler	1.523800015449524	1.4217000007629395	1.426200032234192	1.3522000312805176	1.6054999828338623
inherent	2.7527999877929688	1.2647000551223755	1.2929999828338623	1.277400016784668	1.2479000091552734
inherit	3.6740000247955322	1.229200005531311	1.305400013923645	1.2870999574661255	1.1934000253677368
inheritance	3.4509999752044678	1.3314000368118286	1.410099983215332	1.4329999685287476	1.2655999660491943
inhibition	1.3768999576568604	2.089099884033203	1.927299976348877	1.9433000087738037	2.1143999099731445
inhibitor	1.6150000095367432	2.0007998943328857	1.868399977684021	2.5353000164031982	1.8596999645233154
inhospitable	1.1576000452041626	2.44320011138916	2.973400115966797	2.575700044631958	2.2560999393463135
inhuman	1.1669000387191772	2.776700019836426	2.563800096511841	2.7841999530792236	2.294600009918213
inhumane	1.2026000022888184	2.7230000495910645	2.634399890899658	2.801500082015991	2.2632999420166016
iniquity	1.4917000532150269	1.4543999433517456	1.469099998474121	1.361799955368042	1.7333999872207642
initial	1.9565999507904053	1.3775999546051025	1.3413000106811523	1.3974000215530396	1.326200008392334
initiate	2.2964999675750732	1.2489999532699585	1.2151000499725342	1.2654999494552612	1.2199000120162964
initiation	1.7483999729156494	1.5549999475479126	1.5467000007629395	1.6575000286102295	1.4526000022888184
initiative	3.2618000507354736	1.2700999975204468	1.267699956893921	1.299399971961975	1.2102999687194824
inject	1.2826999425888062	2.139699935913086	1.7374000549316406	1.673699975013733	2.922499895095825
injection	1.1561000347137451	2.916100025177002	2.7304000854492188	2.909899950027466	2.3478000164031982
injunction	1.5015000104904175	1.8041000366210938	1.82669997215271	1.948699951171875	1.7503999471664429
injure	1.3210999965667725	2.6012001037597656	2.1577000617980957	2.9579999446868896	2.1061999797821045
injury	1.174299955368042	2.7125000953674316	2.9458999633789062	2.8118999004364014	2.479300022125244
injustice	1.1770000457763672	2.7441999912261963	2.9375998973846436	3.309499979019165	2.301100015640259
ink	1.9871000051498413	1.2969000339508057	1.2408000230789185	1.295799970626831	1.260599970817566
inkling	2.2962000370025635	1.3371000289916992	1.3594000339508057	1.3885999917984009	1.3011000156402588
inlet	2.056999921798706	1.2337000370025635	1.247499942779541	1.2700999975204468	1.2271000146865845
inmate	1.202299952507019	2.6054999828338623	2.8951001167297363	2.6106998920440674	2.2655999660491943
inn	2.177299976348877	1.2470999956130981	1.2525999546051025	1.2630000114440918	1.242900013923645
innards	1.2617000341415405	1.9146000146865845	2.2047998905181885	1.6885000467300415	2.362600088119507
innate	1.6382999420166016	1.2789000272750854	1.2664999961853027	1.2773000001907349	1.2826000452041626
inner	1.6318000555038452	1.2942999601364136	1.2604999542236328	1.2869000434875488	1.2893999814987183
innermost	1.6759999990463257	1.291200041770935	1.2324999570846558	1.2827999591827393	1.270300030708313
inning	1.6366000175476074	1.2812000513076782	1.2511999607086182	1.2741999626159668	1.2811000347137451
innkeeper	1.6080000400543213	1.2786999940872192	1.2573000192642212	1.2690999507904053	1.2829999923706055
innocence	3.4212000370025635	1.2143000364303589	1.2618000507354736	1.2554999589920044	1.1832000017166138
innocent	3.2351999282836914	1.2727999687194824	1.3037999868392944	1.3289999961853027	1.2275999784469604
innocuous	1.8314000368118286	1.3300000429153442	1.3321000337600708	1.3530000448226929	1.3128000497817993
innovation	3.486299991607666	1.375599980354309	1.3623000383377075	1.5394999980926514	1.291100025177002
innovative	3.0058000087738037	1.311900019645691	1.2752000093460083	1.332200050354004	1.2388999462127686
innuendo	1.6030999422073364	1.6898000240325928	1.3449000120162964	1.5635000467300415	1.7453999519348145
inoperable	1.1917999982833862	2.639400005340576	2.9235999584198	2.6698999404907227	2.3285999298095703
input	1.5982999801635742	1.2604999542236328	1.2173999547958374	1.2448999881744385	1.2790000438690186
inquest	1.3912999629974365	1.5312999486923218	0.8554999828338623	1.0622999668121338	3.027400016784668
inquire	1.72160005569458	1.3062000274658203	1.2381000518798828	1.3000999689102173	1.2731000185012817
inquiry	1.6308000087738037	1.3164000511169434	1.2684999704360962	1.3080999851226807	1.298200011253357
inquisitive	2.5850000381469727	1.4778000116348267	1.3858000040054321	1.655900001525879	1.364300012588501
inquisitor	1.4500000476837158	2.1542999744415283	1.9881000518798828	2.5864999294281006	2.052999973297119
insane	1.1693999767303467	2.536799907684326	2.8071999549865723	2.695499897003174	2.7367000579833984
insanity	1.3158999681472778	2.408099889755249	2.4528000354766846	3.600100040435791	1.938599944114685
insatiable	1.4970999956130981	1.8690999746322632	1.8691999912261963	2.606600046157837	1.4812999963760376
inscription	2.7125000953674316	1.3974000215530396	1.43149995803833	1.4982999563217163	1.3273999691009521
inscrutable	1.4570000171661377	1.8555999994277954	1.6003999710083008	1.6613999605178833	2.036799907684326
insect	1.513200044631958	1.9904999732971191	1.736299991607666	2.0306999683380127	1.912500023841858
insecticide	1.3358999490737915	2.423099994659424	2.0571999549865723	2.4435999393463135	2.2569000720977783
insecure	1.1475000381469727	2.4049999713897705	3.06469988822937	2.7118000984191895	2.783600091934204
insecurity	1.148300051689148	2.4820001125335693	3.0566999912261963	2.7692999839782715	2.7950000762939453
insemination	1.3240000009536743	2.3178999423980713	1.7329000234603882	1.7422000169754028	2.6445000171661377
insensitive	1.2824000120162964	2.22979998588562	2.012399911880493	1.9390000104904175	2.5562000274658203
inseparable	2.295599937438965	1.374899983406067	1.3895000219345093	1.440500020980835	1.3252999782562256
insert	1.6345000267028809	1.3138999938964844	1.2617000341415405	1.305299997329712	1.2940000295639038
insertion	1.5348000526428223	2.1898000240325928	1.723099946975708	2.1124000549316406	1.9843000173568726
insider	1.5407999753952026	1.6130000352859497	1.2541999816894531	1.4305000305175781	1.8166999816894531
insidious	1.3358999490737915	2.2076001167297363	2.164299964904785	2.4052999019622803	2.1382999420166016
insight	3.409899950027466	1.2204999923706055	1.2660000324249268	1.2628999948501587	1.1892000436782837
insightful	1.8580000400543213	1.343000054359436	1.1813000440597534	1.3280999660491943	1.3587000370025635
insignia	1.8801000118255615	1.2351000308990479	1.2273000478744507	1.2511999607086182	1.2338999509811401
insignificant	1.3615000247955322	1.780400037765503	1.613700032234192	1.5540000200271606	2.4416000843048096
insinuate	1.461899995803833	2.341599941253662	1.3707000017166138	1.5743000507354736	2.224100112915039
insipid	1.483299970626831	1.5707999467849731	1.806399941444397	1.4397000074386597	1.569700002670288
insist	1.524399995803833	1.6405999660491943	0.9266999959945679	1.2000999450683594	2.363300085067749
insistence	1.767300009727478	2.187700033187866	1.7864999771118164	2.3280999660491943	1.84660005569458
insistent	1.5916999578475952	1.3705999851226807	1.2825000286102295	1.3480000495910645	1.444200038909912
insolence	1.34660005569458	1.7727999687194824	1.232200026512146	1.291700005531311	3.0146000385284424
insolent	1.1526999473571777	2.6405999660491943	2.6937999725341797	2.730799913406372	2.754300117492676
insomnia	1.1893999576568604	2.67330002784729	2.9435999393463135	2.6863999366760254	2.2772998809814453
inspect	1.8653000593185425	1.4172999858856201	1.4112000465393066	1.4579999446868896	1.3610999584197998
inspection	1.518399953842163	1.756100058555603	1.7094000577926636	1.773900032043457	1.708400011062622
inspector	1.5039000511169434	1.3121000528335571	1.1340999603271484	1.2267999649047852	1.7503000497817993
inspiration	3.1796000003814697	1.3186999559402466	1.3241000175476074	1.3937000036239624	1.2532000541687012
inspirational	3.5376999378204346	1.2056000232696533	1.2659000158309937	1.257699966430664	1.1742000579833984
inspire	3.659600019454956	1.3006000518798828	1.2924000024795532	1.4667999744415283	1.229099988937378
inspired	3.202699899673462	1.4737000465393066	1.3020000457763672	1.6086000204086304	1.2913999557495117
instability	1.1948000192642212	2.6129000186920166	2.7780001163482666	2.59879994392395	2.3189001083374023
install	2.194700002670288	1.2869999408721924	1.2264000177383423	1.2924000024795532	1.2401000261306763
installation	1.618899941444397	1.2877000570297241	1.2568999528884888	1.27839994430542	1.2877999544143677
installment	1.5293999910354614	1.6753000020980835	1.2863999605178833	1.452299952507019	1.8633999824523926
instant	2.550800085067749	1.3739999532699585	1.3034000396728516	1.3956999778747559	1.2933000326156616
instantaneous	1.801800012588501	1.55239999294281	1.3423999547958374	1.5860999822616577	1.4766000509262085
instinct	2.29259991645813	1.388100028038025	1.2932000160217285	1.4121999740600586	1.3020000457763672
instinctive	2.535399913787842	1.3392000198364258	1.3100999593734741	1.339900016784668	1.2838000059127808
institute	1.6198999881744385	1.3372999429702759	1.3186999559402466	1.3288999795913696	1.3295999765396118
institution	1.4315999746322632	1.8087999820709229	1.6663000583648682	1.6698999404907227	2.0810999870300293
instruct	2.4375	1.361899971961975	1.2935999631881714	1.367900013923645	1.287600040435791
instruction	1.628000020980835	1.2489999532699585	1.2299000024795532	1.2424999475479126	1.2542999982833862
instructive	3.0327000617980957	1.2789000272750854	1.295799970626831	1.3007999658584595	1.2388999462127686
instructor	2.8046998977661133	1.4040000438690186	1.3634999990463257	1.5051000118255615	1.3112000226974487
instrument	3.3512001037597656	1.2236000299453735	1.2640000581741333	1.2635999917984009	1.1926000118255615
instrumental	3.3545000553131104	1.242400050163269	1.2633999586105347	1.2781000137329102	1.1974999904632568
insubordination	1.313099980354309	2.5485000610351562	2.313199996948242	2.943000078201294	2.0048999786376953
insufferable	1.4938000440597534	1.7263000011444092	2.2362000942230225	1.971500039100647	1.3717999458312988
insufficient	1.3029999732971191	1.9758000373840332	2.6082000732421875	2.0731000900268555	1.5648000240325928
insulation	1.7884000539779663	1.3091000318527222	1.2755999565124512	1.3144999742507935	1.2888000011444092
insulin	1.6547000408172607	1.7843999862670898	1.8768999576568604	2.4191999435424805	1.6193000078201294
insult	1.1619999408721924	2.571899890899658	2.7585999965667725	2.6947999000549316	2.8004000186920166
insulting	1.1970000267028809	2.5897998809814453	2.5028998851776123	2.2170000076293945	2.9730000495910645
insurance	1.3911000490188599	1.567199945449829	0.8597999811172485	1.065999984741211	3.047499895095825
insure	2.2019999027252197	1.3016999959945679	1.2827999591827393	1.30649995803833	1.2755999565124512
intact	1.9254000186920166	1.2343000173568726	1.179800033569336	1.245300054550171	1.2134000062942505
intake	1.9345999956130981	1.3306000232696533	1.249899983406067	1.3281999826431274	1.2752000093460083
intangible	2.3408000469207764	1.2795000076293945	1.3258999586105347	1.3323999643325806	1.232200026512146
integral	1.6574000120162964	1.3020999431610107	1.2417000532150269	1.2936999797821045	1.2812999486923218
integrate	2.5522000789642334	1.2562999725341797	1.2891000509262085	1.2825000286102295	1.2412999868392944
integration	1.8286000490188599	1.4155999422073364	1.312999963760376	1.4318000078201294	1.3315999507904053
integrity	2.1380999088287354	1.2359999418258667	1.1948000192642212	1.2548999786376953	1.2108999490737915
intellect	3.1656999588012695	1.3144999742507935	1.2745000123977661	1.3557000160217285	1.231600046157837
intellectual	3.8940999507904053	1.1957000494003296	1.2711999416351318	1.2681000232696533	1.1593999862670898
intelligence	3.885999917984009	1.316100001335144	1.326200008392334	1.4408999681472778	1.2280999422073364
intelligent	3.8234000205993652	1.2800999879837036	1.3036999702453613	1.382599949836731	1.204699993133545
intend	2.027600049972534	1.250499963760376	1.229599952697754	1.2582999467849731	1.2412999868392944
intense	2.1152000427246094	1.861899971961975	1.5856000185012817	2.3801000118255615	1.5361000299453735
intensity	1.8918999433517456	1.9957000017166138	1.6141999959945679	2.8392999172210693	1.579300045967102
intensive	1.4775999784469604	1.6871999502182007	1.0399999618530273	1.2628999948501587	2.392400026321411
intent	2.5608999729156494	1.3707000017166138	1.3006999492645264	1.3896000385284424	1.2906999588012695
intention	1.8830000162124634	1.3186999559402466	1.2201000452041626	1.3136999607086182	1.264299988746643
intentional	1.7811000347137451	1.3251999616622925	1.2599999904632568	1.3251999616622925	1.285099983215332
interact	2.878000020980835	1.2697999477386475	1.3085999488830566	1.2920000553131104	1.2477999925613403
interaction	2.2699999809265137	1.3723000288009644	1.3767000436782837	1.42739999294281	1.323099970817566
interactive	2.6173999309539795	1.3423999547958374	1.3553999662399292	1.3902000188827515	1.2941999435424805
intercede	1.750499963760376	1.3869999647140503	1.3322999477386475	1.3902000188827515	1.333899974822998
intercept	1.589400053024292	1.8313000202178955	1.5707999467849731	1.864799976348877	1.7483999729156494
interception	2.029599905014038	1.4687999486923218	1.542199969291687	1.5992000102996826	1.3863999843597412
interchangeable	1.7776000499725342	1.3141000270843506	1.2674000263214111	1.3169000148773193	1.2865999937057495
intercom	1.6512999534606934	1.2584999799728394	1.2405999898910522	1.2556999921798706	1.2620999813079834
intercourse	3.720599889755249	1.3615000247955322	1.374400019645691	1.4737000465393066	1.264799952507019
interest	3.280100107192993	1.2764999866485596	1.2812999486923218	1.3193000555038452	1.2156000137329102
interested	3.311300039291382	1.2979999780654907	1.2711999416351318	1.3421000242233276	1.2177000045776367
interesting	3.2149999141693115	1.402400016784668	1.3001999855041504	1.5024000406265259	1.2661000490188599
interface	1.6916999816894531	1.2662999629974365	1.228700041770935	1.2609000205993652	1.2615000009536743
interfere	1.378000020980835	2.062700033187866	1.8327000141143799	1.8413000106811523	2.1898000240325928
interference	1.642699956893921	1.5634000301361084	1.6689000129699707	1.6786999702453613	1.473099946975708
intergalactic	2.411799907684326	1.5322999954223633	1.6513999700546265	2.2641000747680664	1.3141000270843506
interim	1.5759999752044678	1.356600046157837	1.3009999990463257	1.3245999813079834	1.4321999549865723
interior	2.553299903869629	1.3043999671936035	1.3138999938964844	1.3138999938964844	1.2750999927520752
interject	1.496999979019165	1.4138000011444092	1.3726999759674072	1.3255000114440918	1.7208000421524048
interlude	2.1275999546051025	1.3495999574661255	1.3633999824523926	1.3967000246047974	1.3142999410629272
intermediate	1.648900032043457	1.3109999895095825	1.299299955368042	1.3107000589370728	1.3080999851226807
intermission	1.8158999681472778	1.80649995803833	1.5575000047683716	1.9774999618530273	1.6155999898910522
intermittent	1.5996999740600586	1.4177000522613525	1.422700047492981	1.3880000114440918	1.4040000438690186
intern	1.645799994468689	1.3144999742507935	1.277999997138977	1.309399962425232	1.3011000156402588
internal	1.6548999547958374	1.2980999946594238	1.219599962234497	1.2868000268936157	1.3040000200271606
international	2.362299919128418	1.3251999616622925	1.3269000053405762	1.343400001525879	1.2910000085830688
internet	3.2479000091552734	1.3517999649047852	1.3444000482559204	1.470900058746338	1.2792999744415283
internship	2.178100109100342	1.6783000230789185	1.5289000272750854	2.2469000816345215	1.475000023841858
interoffice	1.5462000370025635	1.5088000297546387	1.5532000064849854	1.4723999500274658	1.572100043296814
interpret	1.8143999576568604	1.4977999925613403	1.4061000347137451	1.5779999494552612	1.3997000455856323
interpretation	2.2999000549316406	1.372499942779541	1.3418999910354614	1.4093999862670898	1.3131999969482422
interpreter	2.1684999465942383	1.2343000173568726	1.2342000007629395	1.251099944114685	1.2295000553131104
interpretive	1.6164000034332275	1.253999948501587	1.2152999639511108	1.2401000261306763	1.2547999620437622
interrogate	1.2172000408172607	2.450000047683716	1.9464000463485718	1.8939000368118286	3.1421000957489014
interrogation	1.1368999481201172	2.8348000049591064	3.265399932861328	2.9261999130249023	2.4133999347686768
interrupt	1.2279000282287598	2.2809998989105225	2.203000068664551	2.103600025177002	2.4839999675750732
interruption	1.4023000001907349	1.8863999843597412	1.957800030708313	1.8846999406814575	2.0090999603271484
intersection	1.6058000326156616	1.736199975013733	1.728700041770935	1.9408999681472778	1.6229000091552734
interstate	1.6996999979019165	1.5835000276565552	1.5156999826431274	1.6907999515533447	1.4651999473571777
interstellar	2.535799980163574	1.4031000137329102	1.4010000228881836	1.48989999294281	1.3306000232696533
interval	1.6175999641418457	1.2913000583648682	1.2615000009536743	1.2817000150680542	1.291100025177002
intervene	1.7930999994277954	1.4636000394821167	1.3357000350952148	1.4851000308990479	1.3659000396728516
intervention	1.4026999473571777	2.222599983215332	1.920300006866455	2.135200023651123	2.1572999954223633
interview	1.714400053024292	2.836899995803833	1.408400058746338	1.8759000301361084	1.8432999849319458
interviewer	1.7182999849319458	1.641800045967102	1.593000054359436	1.8073999881744385	1.5263999700546265
intestinal	1.2821999788284302	2.036799907684326	1.7863999605178833	1.6919000148773193	2.821899890899658
intestine	1.2409000396728516	2.282399892807007	2.1482999324798584	2.0868000984191895	2.6229000091552734
intimacy	3.4440999031066895	1.353600025177002	1.3360999822616577	1.507099986076355	1.2725000381469727
intimate	3.635999917984009	1.3417999744415283	1.3492000102996826	1.4469000101089478	1.2539000511169434
intimidate	1.2592999935150146	2.7170000076293945	1.4591000080108643	1.5509999990463257	2.971299886703491
intimidating	1.1756999492645264	2.2723000049591064	2.2107999324798584	2.128200054168701	3.036799907684326
intimidation	1.5111000537872314	1.833899974822998	1.9358999729156494	2.339600086212158	1.6023000478744507
intolerable	1.1740000247955322	2.7423999309539795	2.5048000812530518	2.7701001167297363	2.2665998935699463
intolerance	1.1706000566482544	2.735100030899048	2.6071999073028564	2.725800037384033	2.3173999786376953
intolerant	1.3095999956130981	2.047300100326538	1.6816999912261963	1.622499942779541	2.787899971008301
intoxicating	1.6319999694824219	1.6116000413894653	1.7181999683380127	2.731300115585327	1.1964999437332153
intracranial	1.5950000286102295	1.736799955368042	1.6894999742507935	1.9068000316619873	1.6282999515533447
intravenous	1.5033999681472778	1.778499960899353	1.690000057220459	1.7648999691009521	1.7762999534606934
intrepid	1.853700041770935	1.3473000526428223	1.302299976348877	1.354099988937378	1.3065999746322632
intricate	1.7574000358581543	1.5614999532699585	1.4636000394821167	1.6744999885559082	1.4426000118255615
intrigue	2.6826000213623047	1.4809999465942383	1.3532999753952026	1.6085000038146973	1.3414000272750854
intriguing	3.120800018310547	1.38919997215271	1.407099962234497	1.4782999753952026	1.3079999685287476
intro	1.7461999654769897	1.4670000076293945	1.3285000324249268	1.4804999828338623	1.3882999420166016
introduce	2.448199987411499	1.3847999572753906	1.264799952507019	1.3954999446868896	1.2770999670028687
introduction	2.607599973678589	1.2999999523162842	1.323799967765808	1.3217999935150146	1.2745000123977661
intrude	1.1675000190734863	2.6963999271392822	2.537100076675415	2.697000026702881	2.290299892425537
intruder	1.1519999504089355	2.873300075531006	3.0081000328063965	2.9653000831604004	2.4488000869750977
